Product_1,Product_2,Product_3,Product_4,Product_5,Product_6,Product_7,Product_8,Product_9,Product_10
-18.4856998660329,3.32975778630124,-7.70768514565107,-3.23228241508812,17.5815665230373,-8.78096971699643,5.85166395032708,-0.643949920561016,-7.90396022897533,-4.08358914660211
3.4824258413194,8.62608103862784,-1.67006027156805,-12.5366418380313,19.3594675770327,11.8999823929848,3.5093637340746,16.6486561353916,-6.7552531028922,-0.104240942011321
-38.4528237922058,2.45501447402104,-4.75621074394643,-5.08572087411373,-0.440280689050985,-17.5137711941081,1.70077271324868,3.2965282480102,2.70850246802334,-1.19041641354437
30.376269465011,-5.61520956872427,6.46943418509738,-5.04790393506208,-6.52752091229245,-6.1822476782303,7.19821509730906,-2.54392008404674,-0.990999270330356,0.35804570793941
4.70912604987219,-4.67754411931685,-8.30803553090432,4.26968357149764,5.61559716472135,5.81860794331979,-1.05617098587838,9.86288200043417,3.90905888288774,-1.49143015200959
11.3935272092699,-10.0048272602867,7.03418676402452,12.2395456473508,-31.1013857585885,-0.516437968907637,-3.03906887802463,4.76254082416599,-1.38194348262935,-2.93154692847744
-31.0848264346253,-9.60672274074505,-11.8842493924887,-6.68041617411708,-45.8620464617139,7.70038157117316,3.27453371428898,0.947632286736108,4.64421008622625,-1.71525198289211
-30.8548632677099,12.4757856963658,1.59245337271322,5.81477344171748,-4.83334987976402,-10.5489865780338,-1.0358033861593,-9.25834251817545,-8.59170402081994,-1.60080908117141
42.4835442815528,-13.2666356614002,9.29975274291848,-14.1818627013486,17.9743449799329,-12.2720301880828,5.38136222119859,2.01045276681967,-11.5306818445353,-12.1218226342275
-35.3601780455593,-5.43746025099305,-2.92196891992795,-17.178273778665,-8.4932254277341,4.65767456365743,-9.55923994605748,-4.13568072240926,-6.5987751576532,-0.122412344960143
30.666265126834,4.42551083077054,-6.72443087960967,6.13139400230734,7.30726811528343,-9.74653680745811,-2.55308400006909,0.936641901206102,3.18273801747637,6.45274353992627
-77.1661666879764,-13.0008096798231,8.17139685710631,-3.32809359644151,28.3514195075332,-0.636637103421601,-8.42499192696186,1.70375345708203,-7.2299720723118,-4.80279219669888
14.388203423416,15.9915880513854,7.33280283613774,4.18247313095246,-29.6421735672127,-19.2090380614491,17.4718041560838,17.4732130565628,10.3579846422262,2.71154952547535
6.7127141527846,13.4276757696007,-7.75534881422652,-16.1785607767396,-8.47975931920333,-1.1699973785807,-4.90120542444149,13.9856261467484,2.68884953165148,5.37187338938944
-3.63517878847689,-5.88053065565131,3.39656870421871,10.9674788386594,2.57096462354584,20.8934319868865,-3.86897259900054,-12.9666946867968,7.70850389182647,5.6810592824456
21.5155996207681,4.09215009804481,-4.59510321372859,-10.1438624078516,3.35897579520152,-5.82954521199913,4.99959362269237,2.65754985794867,6.89277898804434,3.63419743968084
-16.144613358897,10.9617222370505,9.06682798122673,2.59041121237833,28.9318598377946,-20.9496714101533,-1.02184139900489,-1.999455913714,-11.6451385945254,-5.66110229773449
-38.2442910894977,-32.5374014193733,-10.6421949379903,10.0406378346115,-7.43530803534195,13.1019561209981,-3.0565642536137,2.11530842262682,9.28004322149391,-3.47045185678903
-0.878427922608486,9.89926175324825,15.0499078607266,-4.40347895869764,-1.44142636270739,45.0893430271478,-4.25985265622471,3.12270860277441,-2.33952920674166,-5.16294445061405
-2.22368800621441,-18.224321482956,-7.60713740207939,-15.5757688890255,-13.8012100079944,-31.0756258959366,-1.1854477358177,4.51763868477258,1.80606081072151,6.1096382743651
33.4452924585285,17.4942983493465,-1.72197913999377,2.25242176969038,-19.8776770234505,-5.86615421116147,2.46073191492056,-10.4992091885329,5.96493371698085,-4.0762408846875
-5.23156941578498,7.51701290387555,3.7796194218959,-8.008832249828,-15.3519357433549,1.84357631112069,2.11128004356013,18.0184139155863,-6.50390407415985,1.02283906544143
11.5332501621694,28.7920470606663,-9.59460983552489,21.4093676036195,-6.7044948776134,1.3389985199326,-7.10436227006997,3.56106284832415,0.604843714476684,-3.64808507387385
3.5095034090354,-11.3914546251945,-2.39188407484915,-8.58722344239305,10.6287470790614,-13.521600271956,1.03376516418626,3.24193817471335,-3.48492598406172,-6.94591498936633
63.8660599929446,-12.9608002603466,-5.39660311327654,6.28337965814479,75.0277215409524,10.1506879539047,-7.69283831206815,2.32126765836151,2.56246251944856,5.41883596357114
15.0237095735328,-19.6331503588479,-2.6224023951981,2.46501332033415,35.3361168563533,14.0845953769624,4.95938206239259,0.997612862443571,-6.13281363416263,-3.80934470019924
10.8194157967208,-18.926203384719,3.27999724878769,2.97320324832767,20.0414315415949,-34.3485842751165,-4.42967482569294,-0.0107981616092155,-1.87801383823178,4.35783789072485
-98.0346897353337,52.1592270060063,2.17185492455262,10.3585975618647,25.5701530067302,-18.5066086153299,-7.53013064830647,19.2808677839154,-2.88550361600028,-0.158138375504975
-33.3718439593436,8.75720166575165,-7.32794550807191,13.7991889741653,50.8259560725838,3.41865063601403,-5.17263050042914,4.18424349301555,3.71092627274922,1.34822134661406
-20.331867160517,-10.5051734523231,-12.40188945912,14.2479434329527,-19.5258278305436,14.0181680162726,-0.70428523507031,-1.21347160732485,-4.48158600877627,-6.87367081532385
-38.9580404294557,-11.7148112987757,-13.6597401993397,-3.76844043630242,70.7809013227242,-0.00947368779784075,5.09971998490387,13.4367281544145,-7.41874089925094,0.18209638095918
-112.659921268684,-31.5373193213715,5.23255868351505,-15.8154809344292,39.8284761578629,-0.382847125072496,-1.6946373016065,5.54532423488585,-4.94698542909878,-3.42740290538122
287.319120266266,2.23738954642773,7.35704078235228,-1.13672648574019,11.3994955715176,4.39803591085704,-0.00955071942253242,3.04852071689243,7.67721225503002,1.01539182176274
56.5797719901773,14.9732525365327,8.97460383139316,-11.9514898758863,62.4943690497683,-27.1528841559179,5.68755748713975,1.45154400959964,-4.49603820453861,2.35777464232076
20.6376947822413,37.8387509826839,16.4648968801417,9.84993976054529,93.600327174126,-16.0799121896655,0.432458764122523,12.2004699667322,2.40310047322532,-0.758231333116833
-74.6165458085962,-0.158295894583717,0.136371043930271,-7.57308895979474,-103.539673023566,-25.0433568025248,-0.997303839643258,-5.79639244755032,-4.66130158977044,-2.30148744721371
-9.88988838123995,-2.51571515951662,0.54725928937044,-2.97832169004708,2.20498970875211,63.9233937936877,-8.88493569579452,9.85079746088367,-0.469350511221868,0.488458883396308
-14.3325077669843,-5.77015587090639,8.7337424633713,2.10365686254183,-76.7949588729249,-11.5994338599125,9.01771090373524,-0.0612827649403197,2.90010671800173,-1.14176192348176
47.7214727885015,-3.72101037040071,4.87681879136108,-4.07197259319706,-54.9516438776973,-36.059101447359,-6.14374913811026,0.447171458150562,1.05037020092539,-1.90234428947853
-16.8975049405643,-21.1984225217046,-24.3360065003045,3.54800976689926,-87.4672327107089,118.612882450845,1.87987909230408,-0.741197760453342,-0.496500088962492,-7.10627724914859
53.7620664381016,-8.4233329255555,-9.91661847453697,-17.8839313071345,77.8558686965236,65.8534100694253,-0.791733377879554,-1.63832423931587,-3.04919763238785,-1.43061442519904
82.4926311261182,-13.2273752950483,-5.14725965437226,-21.2969260463594,218.260991930384,77.055478155493,2.33436720556964,-2.31016840278583,-8.86157471865646,-4.84872906510034
92.3219183681217,5.02978013581715,21.9480678153648,13.3628020198736,-71.0685722339298,-130.598664822378,-0.884993946832791,17.3136450830762,1.00567456364008,5.5254351104119
-76.2666039264446,7.06767699293961,14.4366880061307,3.71417284559699,28.6747736863989,10.2037273536793,-7.0680886908551,-0.396696951322552,-1.13989938989797,2.60598781397857
-52.289673738622,-20.1254557296833,-9.80047464287619,5.31839917375581,-37.0305981538258,25.944499523551,2.7837885033289,2.43602525702391,3.58491127496238,-10.5428753888453
-27.858035166416,17.4774902306449,3.19421647833683,-13.7221195667465,72.6008426657441,39.9791073223799,-3.01137553204078,1.6739200572951,3.78627902014979,1.5630065979313
-92.792651978522,11.4744363573951,-4.14195225488671,-3.05391160126596,11.7479319185252,-75.0178843867243,1.28910398235667,3.64895437305273,0.697776200896673,2.81587974671619
10.326165403794,-4.5372934705632,-1.18554083131741,12.9799292169388,4.57343664315469,-13.4213712659678,-1.9978011231266,12.680133355288,-6.62671086997583,4.51423801283384
-76.2331447722039,4.6217463406987,-0.489183354326784,3.82808937566535,-25.4708622498559,-3.26714642533458,-1.33204907990298,7.78808508535572,12.5576262628234,1.66772241695854
-145.16008827367,5.93910717484963,-9.41127023087653,9.55171072929453,-47.9500240307574,100.088955043251,0.916793370185722,-4.8681910352277,5.22639789564689,-2.44280950800568
10.9539541900408,-14.7618297223469,-3.16789338687085,0.972075734825128,-52.7897429709422,-27.5689505389677,-2.62076463681112,0.795850574106946,7.64426268291103,3.92951781789337
62.1598486361127,-0.472474551624683,7.46966241233919,20.4877128751526,19.7081022083427,-12.8221258950956,-4.23897518216808,-2.06534974512396,0.515617274010113,0.640633417685079
29.9498586410035,-4.83673510972311,-6.99972209291858,-23.5107503840963,-23.4730530504475,16.8989897641042,3.01372397889259,14.7822507920764,2.32882287420844,-0.107729583941426
73.9811386013921,2.60907471017245,-5.41423482737017,-10.1669072327274,-5.9915360883408,-28.5997555882661,-7.31464665883931,-3.48731862811608,1.30122521740894,-0.0189880242908333
181.655520633406,8.0642020090187,1.15890654465937,-3.04676987735674,23.6473218182382,24.6010355038551,2.59239753797534,-4.69905666477023,-0.193642685453257,0.0201834623150352
-24.9984690289701,1.23165729680527,8.09980313913465,10.6993170491145,17.026401521077,-33.048155193852,3.21034930406685,3.35254648703992,4.29785292176901,5.162312256248
148.527325890913,-8.23626959293896,2.65293577180539,0.410981541454164,3.01811190084942,1.95074055320919,-4.54818747910704,-8.29564327428512,2.64980067959341,0.274971134266622
-64.3051491169275,7.15605217705554,-12.4547241527506,-5.13148821304377,10.5866636070671,-30.0638852690046,1.53131674412187,-3.51933164452206,-5.59386518136451,-3.20414781131468
-10.8838423041306,9.63166647631465,10.2428021229338,-2.02430383053089,-37.1507989359935,22.9325225890998,2.26821181949433,-4.83808817774513,3.85735011696942,-0.947882555052986
-79.2007332879682,9.1161900079775,3.95441998685292,4.45354882020279,-49.7199752923074,-25.3078762028517,-3.42537311985567,-4.88635348582281,1.28920568701385,-3.93869700409356
-31.3152584289606,-8.63696625602042,-17.5139206482967,-2.11845060451835,-64.4126972584932,-6.94049793352423,-2.23344530190121,-4.89840626902654,3.81470101240393,4.00559199346557
-47.2390944194788,-17.6898235958534,13.9365825316019,-8.23080597603695,40.9543170083027,17.0154606271867,0.862004735250053,-4.8829474821918,-5.87014281231381,2.00217444719912
-6.09138247332393,-28.3655268853611,-7.80701595732,19.5659787470588,76.6735823904749,-7.26624094226643,-0.119747681010278,-4.84671105817873,-0.284404043303869,2.95445069407628
-73.3568908748142,-20.9509908525368,-9.76405975089936,-2.81511694427776,-18.4316589210532,-3.9633122408088,0.856241522482685,-4.79490600901111,-2.56669052577433,-9.21104245881114
54.1132065856093,-7.3687752132135,9.79083170124715,-7.8611808444246,-29.4169575876256,32.7611581420935,4.85897861107064,-4.73155921924045,-0.175736380061606,7.64015256203212
9.28305900492261,17.3871761664062,-5.3372253828877,-11.002504135398,-1.70191009156452,-3.11395690507651,-1.64997428473702,-4.65978123744366,5.1201820559824,4.53709032026508
111.183498447901,7.11596524370809,-9.17246564729278,5.82163181284914,-48.9962786564739,-19.7340406705822,-0.172201329335809,-4.58197236157401,-2.65722243261074,-1.46106727456011
104.427295459545,7.56333197529262,-0.894821607487547,-2.48150743800841,1.06756506673584,15.4473076006345,-1.88080680518402,-4.49998242904716,1.1524551099633,-2.52616433775286
19.4827796376533,-2.27904880390961,-2.75222638794513,-4.44673742252987,20.0194046435718,-9.98137355827802,-2.96954570093801,29.0705167810576,-2.11991402548675,-12.7963018614039
40.4531779443933,-4.6160344079618,-1.24833606871235,4.32964523320714,52.2995081295786,-4.09904335200921,-1.02987800491418,4.62391552388109,1.52987730416636,9.26933054446187
30.0349320833258,1.38851952717109,-7.28993871085038,-13.0156679627082,110.482110128001,-11.4261572064912,-2.03696333432306,12.3247812870042,-5.25499529085335,-4.42151712865196
37.4818852540836,19.7591090494783,4.57322662125772,-6.182005734867,78.518828526525,-53.9518603855112,-2.37427253551751,-1.28531336954552,-4.63009409710168,9.7162994797752
52.3534118923266,-9.21642830317143,-12.8702459895984,-13.2779949094469,-38.6078982588513,23.6778369623461,-3.03960528916781,2.52862361023852,-0.629933524682746,-1.66138052194027
-52.5794917741111,5.67732091723958,6.05087191975768,14.2226832347846,47.7840217376772,-32.5852522980259,-3.31339105026276,-0.446923129457793,0.379478449186672,2.45392794484375
35.5687978279277,16.3107381942515,1.2986055788239,4.46590748137606,17.7485481770569,39.8756117628346,-1.11195043860676,-1.57786302525572,-0.489150884065786,0.838057429968441
70.8804422015582,-2.24260771898242,3.13806130409414,-4.33093602453951,19.1476357179129,8.08133339505484,-8.30345345035437,-2.42725398227431,5.30026511278731,-2.21435540660521
31.4584147435757,-14.240712112432,5.78830554462045,5.55535673749021,-3.89459790588766,-2.6198706723475,-0.497740193601515,-3.05895073453579,-10.9159593432184,-6.00097588256995
-14.290949355514,-9.1345539123515,7.02095494428437,-10.0242947230778,-0.786869211072009,22.1163419375474,-0.344182330559574,-3.52245168974825,-1.36542307657956,-10.4443479203854
16.0160850544669,-8.8136295050712,-26.5151240485503,-0.647003325793927,3.42835633974699,-29.4039209754935,-8.54437056950796,-3.85612384704322,9.55407362159687,-2.20600349351987
-15.4596814918489,-5.2823333753619,18.6659889132602,12.9886346323154,14.9794806666267,-17.513842089304,9.63626590590764,-4.08970335102659,-0.47678031800243,-1.25273903633973
-14.8424915763194,-6.04698882136465,3.81052040191406,6.62474333839443,16.8371766491723,-29.9184303838307,1.29894083072261,-4.2462343834301,3.98759492518989,7.30299068364033
-59.3078434291649,12.9970934291202,3.39182015264846,5.87038330024544,18.3114868254589,-2.0694734740552,-1.55553998883234,-4.34357254890538,-1.67257148816441,1.48364570329438
19.610153680126,7.17153925498717,-7.07375563719209,-0.654190831680275,-13.4609208262212,64.3531784162113,-2.39213307071897,-4.39555057516368,6.34108484098719,-2.21337230531527
76.9273401319076,-13.8418627274451,-4.55832777588089,-14.180973610227,4.31886815904123,1.48757846716955,-0.964108602193166,14.2052578071675,-5.34587531512326,-5.10417092977436
-52.5725158154042,8.94114348606512,5.1793356720356,-8.11070673464742,-5.12668656507215,65.5319717260524,1.91611337457765,3.47300029546539,-3.54420684164899,3.63068922228344
-2.22316459271409,-2.89512527333574,7.94044351508321,4.97429194510785,-19.7500620790835,-18.0320242236123,-0.126526579989375,-0.841825619475551,0.044041972003658,-7.05621105375046
-19.4576684405193,2.51906162680734,-7.63419452773006,1.94546434252871,0.02555883428351,-33.8630702360577,-0.626904492178189,0.480411046829971,0.488269462712811,4.60301728363622
-0.856450064235708,-2.57660337057149,-2.31899159857631,0.296245188012892,-1.59164743215048,-33.0581189838289,2.71275190916118,7.78687940345024,3.75296790020863,7.19929890951477
-17.2673154599021,-16.0341228183334,-2.96094630469391,-0.0399537625708404,10.3401675989753,-74.0543063377884,-3.07510350201578,-1.6615914537212,-5.48765461092319,-6.18274586368906
-3.77460370558355,5.5680324328106,12.1847235904059,4.16777685862995,-16.8654906462349,0.452242787337152,-3.47358793171101,-4.00320717369547,-6.49030491979584,-6.7340958097441
84.3778353545354,25.9566046182461,0.155317869565265,4.21158423978286,0.393734663338194,59.0209861158981,0.857350011830139,6.91660239474206,-5.29439898658673,-3.04807189056254
-72.004771732561,2.78777789827946,-11.8753263172822,5.68448603470861,-11.3057905568765,-23.5383544871759,2.99541791742761,-6.40685221902955,5.2321989239918,8.57330753803363
-11.8553642300345,-6.08912487704166,5.04109608943,-2.20046553045387,-16.3063929453011,8.97316833084424,0.189519867114012,-5.37971906432589,-7.93870903331008,-2.72050036769925
16.8398298937591,0.228921072440981,-4.9762758356582,-4.29621308031301,-6.84257514722475,-9.17176655434088,0.160572489112362,-4.61501087454177,2.88238825381768,0.613646336686444
-36.4791096355842,1.39915953429081,2.31785496311218,-12.2030052022979,-8.5249069875386,-2.07877341758408,0.727795349975097,-3.99875950501107,-0.264489806212599,-0.749974881695419
-20.9839488773147,6.30675855918177,-1.26209350165385,8.59409990737214,41.160102490746,-5.69680852207388,0.799811269504511,1.28580695691229,3.2588353875311,-2.70205994234236
-16.3972828347193,1.04943579283762,-3.61869562866118,1.85755262524122,-1.30665392999774,-6.90917842597668,-0.077842371340674,-11.0348112571514,-0.25437587956811,-7.4151232521294
-3.10841758335338,-30.6911778909019,-3.44456105141859,-11.9635892894382,-21.4488068680876,-14.2282541928785,0.37554820402287,9.65908077453698,-1.81289353140965,6.56271517578255
93.5268112476197,-6.45132947592399,-3.01070530350381,-3.4882348968556,4.77472309508874,-11.752040853684,0.216713777052978,-2.32942527770211,-1.28161700403974,0.772936478330097
-68.3686806017342,-8.67257577668469,-10.7749207075541,-7.19743825172603,-14.5780531584788,-7.63874772796403,-0.00134577256415033,1.18024287289554,-2.99631351466353,-3.79767476964416
5.46668672962607,9.75866108443157,1.45144472146826,15.2312697446864,33.1309719322218,-24.5430112074544,-4.67156331257596,-14.1463265731443,2.35690055945237,0.265725168063616
-31.7874974315805,2.31266352986434,-1.69911508611003,-12.4542209803975,-11.6392850454068,-5.70271377598976,4.94610556590569,-13.2486936622259,-9.98178185195556,-3.98958760823583
-16.2604923284162,6.44757433587037,9.52257896202591,5.18574232128451,3.22614218838217,6.40263226095991,6.46271375711313,-11.1776672318108,-2.69478709461542,2.69940316373902
34.5881539608911,-18.0313812212504,0.266054916787612,10.3621515447961,-19.3326432383406,14.085818538541,-1.84155996525979,-8.78866367435147,1.67504994933062,3.48456488543749
26.2441079267998,12.0531687882745,6.45221021547254,-11.0491989714974,-11.5253872825921,19.4889856316192,4.96299244436089,1.51200992340616,13.6309385344375,-10.6581523139061
-46.0001848280046,-14.1742822190688,-10.95446985512,-6.51742038248643,-33.9264851061481,10.7870208902428,9.15963140503119,-4.01273073485637,-9.52296633011741,-0.872498055960546
-10.3535858809822,10.3852550757506,5.58317966162032,-2.749701947493,2.54045670803103,-7.3243654517028,1.67895609838117,2.69734391613268,2.01781239581378,4.60949396256047
11.7748788273793,-7.61257987287577,-5.88881900285034,10.9687390769,6.35657021385359,0.493256942701514,4.68709310449592,-2.61046638450494,-8.0865561403818,-2.7564543533107
42.1018887593771,-2.59131135921095,-10.0893544995074,-8.38545437604101,6.09608232131452,-12.8565696886452,4.11950117378181,0.300862184800234,2.46662186361193,7.7478953009836
-0.749371518558535,-4.70239913674038,14.6908222214197,-13.4551921579471,3.95310582234585,8.01759109879195,1.38999359431871,-5.25950788573523,2.50676434102056,2.66618624555015
6.09006483228604,-1.34587765049976,-3.09785136625322,16.5833648701328,10.3047606806068,31.5138865043936,-4.215668571554,1.6880536299622,1.0084650436419,3.73396612465533
4.78490155948036,13.5031967067254,-4.27109950677881,8.27367673083232,5.21678933877744,16.2967128991945,-3.6041091267821,-16.1943262086945,4.43513581235812,11.2413385704909
257.909153811698,15.5209457205063,1.57869004760484,12.5733252974847,31.7239788852946,-10.1261324294061,-1.43808254397454,-10.4572113301084,4.53946785829794,-0.345027564843107
141.003018252899,-15.0846457238826,-11.3399091780678,-9.46688078129125,19.2893597479295,9.38574388377499,13.1812079625498,3.39613997972747,-1.62505639838296,-7.09876383280249
43.1181742184348,-6.91122460051768,-3.41967256238622,2.68409976954835,0.882143839147181,2.5934285786349,-3.02157503659308,4.05045929445896,-3.66104141698172,-2.42882237729551
70.2291005074005,-27.6115822369576,-2.49726024579247,-10.3187067564471,6.79614220672613,-2.5130480490379,3.87232441019326,-8.25581121839388,-3.41244433465079,-4.00793076815042
47.4098242435596,2.11210996268612,-2.68232783243657,-14.491539230003,3.16804706107598,-2.92998533278787,5.19469476641102,3.35047787123619,-1.57147741785299,4.55276315297072
-4.93484600929624,19.4480056375703,3.79371761676344,-6.27041200689386,0.264889086173625,-2.72986228468231,-1.28661174538273,-4.96643802206247,4.16900342301438,6.73912079998575
32.8198224811283,5.8566725601665,12.8226404841379,-0.158876305606726,-2.11092990238098,-2.63296348410662,-1.59192682499141,-4.79155054836472,-6.52182061194708,-4.92515261507809
4.21941667058337,-6.94960489277308,-5.61097030438582,-1.03379164785456,-3.24574161362979,-2.58604546221013,-6.95487217140326,2.64520759190062,3.91847534065445,-6.92428849462282
8.12753719291249,5.12060490694791,5.45276014232773,15.1665563880075,-3.64875364909707,-2.56332793871551,7.65150750396665,-10.7800764483479,-1.43731779310383,6.74458851015025
27.399751749019,12.9211294043737,7.74984382588142,-8.40341770327355,-3.51508785482244,-2.55232820230575,-0.517343761931648,1.78936892519153,-4.98150697976036,-3.00322054086959
9.89121465520776,0.337372505836759,-6.53221833103616,0.240553592583606,-3.21392711798269,-2.5470021727712,-4.27566082564661,-7.71393209362227,3.81286685074175,-5.40532487283572
-7.18494006568146,10.3449949013282,-3.72133578260689,-3.24599630795077,-2.89905375722383,-2.54442333001113,8.84986900627154,-0.696647771286717,3.60850187026557,-4.05418284327996
-15.5365968094065,-2.36814258830893,-5.15761229232441,2.41187888933513,-2.67836859822673,-2.54317466438921,3.18394017466273,-6.78874645473431,-10.7875722080831,4.8442717822194
13.7699163212071,-19.4638409308536,-6.98923633317018,-1.23079113948569,-2.55825167753159,-2.54257006535762,8.52973973446851,1.14609751056791,-0.842709778504886,-2.55612852236085
-29.0516853884702,-23.2189444177579,-5.6278383356236,-3.87422060190782,-2.52164174349734,-2.54227732086094,-8.24299532325224,6.05086043287267,-0.88271593929108,-1.15974793768435
-1.75446468215436,-26.2597005020641,-17.8725790373709,-11.7063702584175,-2.53257437767177,-2.54213557511566,-0.770646530391981,-0.416002304622277,3.98590709572566,1.11325998081293
12.6063791132196,22.2315079600663,12.4823909005419,6.34582698204937,-2.56313837718715,-2.54206694237777,11.2045562199051,-2.51084585183309,3.65614655436044,2.71582638937537
-21.9245094979923,33.0360699216712,2.72261685830929,24.7117867652172,-2.59371811648066,-2.54203371067336,-4.02550866944194,-0.687983606557728,-7.39249715222465,-7.25706373224865
-1.13192362876325,-5.52556147771554,5.21038455970648,12.0880557986534,-2.61581563845739,-2.54201762001149,8.27854045971863,0.235702925158122,-7.7068831228847,-1.67541177640858
-5.74365652435029,-20.5326245120506,-9.87521137363387,-14.0490709890215,-2.62761553043821,-2.54200982897568,4.70639469230354,15.1904946278708,-7.18458465211518,-7.30846603051557
-5.47393026636373,7.41223822785452,7.21248761674242,-4.8145952473695,-2.63135291096122,80.2961604652481,-3.7068291015802,-4.88666124706553,-5.8142445014119,-5.30859544427273
240.379078964179,-5.30256303960135,-4.40590860912069,-13.1865099268493,164.923162151912,74.0124357843097,-2.97645420518059,-6.67930117851935,-2.56049745444743,9.57387220182206
65.6320603330884,25.5023592500213,27.2819004822946,5.80549330952536,33.6675941267743,45.2289118213876,3.36756041689815,-3.26894358261096,11.653744325527,0.694862867024572
138.039944880442,-7.9736503796517,4.63453522861701,-6.05879033376717,39.6346342262781,73.5958594889736,-11.0769727744373,-4.16707996729803,3.69689706011465,-4.33865340060257
73.4733416708324,-2.65272961559382,-2.74692594658011,1.69626961741441,83.9333006549769,91.30745364368,7.4515881688173,8.27221741023004,1.48975318036566,0.484317284267033
88.4271352102411,-14.7065447422696,-13.5245765696507,12.8453250311325,67.4611744989362,81.8596162417038,3.10635516732344,-0.350936068183424,-4.94871548488994,-2.80709163083502
214.173200905232,-11.450233060562,1.45688353483695,-10.5893597637275,140.582587269334,109.218352145451,-0.214098601302055,-8.40983215874169,0.992927789952459,4.21196788880941
-92.6022313473492,17.4522256529288,9.796141575771,-5.82751553374601,23.9415901192022,-61.4051425075036,-3.0233857551464,0.199793237423314,8.97319213805975,-1.79202485561165
-43.3831022318652,8.23382947787857,-0.942546218944043,-6.25538563438178,37.1190707740326,28.5282379024414,-4.60174073669056,-10.142967508712,-2.41243243281221,-1.90110103718717
-32.6764564984902,-27.5092916593534,9.27535272410003,5.51013732937339,25.1457944585743,5.09315175768467,1.00923599699137,0.623054209220483,6.47677896349978,5.39882684158208
-11.8333131533564,4.70493095298342,-3.87961790251167,4.23876833709546,15.18015964976,-11.9334270936086,6.78952287424172,1.79479970948544,-5.16495123870585,-2.14768654517835
-23.8426874770026,-2.73029330922192,-4.91052254057534,-5.05160387443139,3.75339968654818,-9.20622721236351,0.652295415997944,5.05229204679945,1.92805071275877,-7.5389566593955
-26.371995639953,-0.0993928578597124,7.95550684722152,3.07862348561116,-2.44265789190009,-5.76879416189931,-0.53606904103973,-6.6250287505719,-2.52214691867804,-1.46862195701765
-33.6755420925437,19.7241743581219,-27.6865246593241,1.89219299858386,-5.81693711348819,-4.10440246487931,-2.46872075186648,1.95212416659188,-0.796859981188298,2.59636998655978
-11.7661439872932,1.87166302866986,0.0206917494764509,-13.1712389666795,-6.23627339697898,-3.29851048663844,-3.37452339160989,-3.57321303373046,1.73177052249581,-0.627937421953423
-31.4425259386934,-11.344893965946,-4.92655501680492,-1.58297591339399,-5.52269908943738,-2.90830072907007,6.64011618648225,-5.96580778642711,-0.329210201951303,4.43299001217907
-6.96228231152898,-8.12629756984389,-11.9680141974206,4.68034191745454,-4.30806244109886,-2.7193626840061,-8.21609559177831,1.44973054651192,-6.66698773666252,-4.63536324152425
-13.56540993691,-3.66927696190239,7.79238992506268,-5.86106537656733,-3.29833797114497,-2.62787961834663,3.53807308775506,-3.07829954811673,0.932075535956374,-1.59953774250198
2.95818113977407,-6.25495503423101,0.53339008205389,-2.77739892828036,-2.62339466774016,-2.58358387420668,1.07993721353241,3.68157151354911,-1.92921345285035,3.83844516681445
-16.8179361510026,9.62002463377232,-10.3096253436232,-9.88281267169509,-2.31877961994439,-2.56213604739013,-6.06464165106059,-2.45124888738701,-1.37003315164456,-1.47299881913336
-4.01439307632977,22.8569693959028,7.72035035445566,17.4507897143524,-2.25978171372585,-2.55175109316745,-0.936342058210747,4.66177811749798,-1.30597733668417,2.07067809464237
-6.26247951971469,-31.4092334284027,-11.1776474384602,7.24787220441803,-2.33731717207286,-2.5467227387738,-5.14241114035171,-4.61457880848783,-1.71956199900908,0.476306406459332
-5.83507693252312,19.6573308489507,2.12496365611831,39.0604118976706,-2.452813982536,-2.54428802915776,2.73125372231957,-0.517642068328813,-0.677074906479091,-2.23451795931508
-5.53756695156378,74.2215756276151,48.204916489067,3.53280597730966,-2.55467506033457,-2.5431091522429,-1.58922929839017,-9.0834194609281,-3.74388290411783,-5.41001654068603
-5.33047370640578,-73.001722850137,3.78215237553343,13.7346527317292,-2.62048129265025,-2.54253834463149,-1.55324472402343,-3.06456049830259,-0.927786748889978,-1.31552620752756
69.9835518350358,24.1482545283214,15.6745783145026,16.3008309768147,87.0141302786321,19.7822882196546,7.67025432085715,7.76113365634787,4.22202300239325,3.86787294183643
36.5880981803139,-10.7444501294013,9.33874750752006,23.0051516065488,-13.997335807338,35.2814805858999,-11.8760432146035,5.48957477873137,11.3475246992271,-1.25698961222985
5.77017978028536,-12.0770639149834,1.9291443040558,15.4625868740045,2.60550550188312,-28.0493232824746,4.45919490714683,-10.3491507311053,-2.67865844538064,5.44698693159963
-7.65560294530594,-12.4479720069162,5.31182180406496,13.6165917095846,-19.8023247866988,9.71070978822878,-0.158468001095746,-3.0304294188585,-6.49726293670627,-0.934236755943555
41.8415639722148,-14.5362361628727,13.377545015185,-2.22222634894242,24.951864417601,27.5575351532259,-1.37717977675348,6.96403528366316,-1.96736581408762,-2.88152738695255
228.201672967342,14.3572889639991,7.46981216524841,5.66775896784816,153.03244793892,118.362333351582,0.685681599640643,-8.55395971699914,-0.388913918292119,-10.6171294882494
-104.658192087462,25.7242874446746,-5.17279660602591,4.09563008907188,-42.3831752052602,-21.7367311786125,0.670354262958691,-4.01888736900388,-4.75163682174457,0.0629721825573533
